'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-01-09 06:22:11,702,442520598886,20.7955,0,5.91074,23,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:23:12,712,442520659896,20.9992,0,5.91074,23,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:24:13,149,442520720333,21.1011,0,5.90272,23.25,6.04835,1.49852,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:25:13,609,442520780793,21.203,0,5.90272,23.625,6.05042,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:26:14,706,442520841890,21.3049,0,5.91074,23.75,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:27:15,189,442520902373,21.3049,0,5.91074,23.875,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.8152,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:28:15,657,442520962841,21.4069,0,5.90272,23.875,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73632,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:29:16,639,442521023823,21.5089,0,5.90272,24,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:30:17,66,442521084250,21.611,0,5.91074,24.125,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:31:17,520,442521144704,21.611,0,5.90272,24.25,6.04835,1.49785,7.97895,9.39344,1.48207,14.8622,11.5382,10.9524,4.9566,-3.81672,-12.5576,-17.7942,-3.1464,-4.73813,-21.4931,-5.96862,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:32:19,121,442521206305,21.5089,0,5.90272,24.125,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96862,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:33:19,560,442521266744,21.3049,0,5.91074,24.125,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:34:20,6,442521327190,21.1011,0,5.90272,24,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:35:21,60,442521388244,20.7955,0,5.91074,23.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:36:21,490,442521448674,20.4902,0,5.90272,23.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:37:21,930,442521509114,20.1851,0,5.90272,23.375,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96862,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:38:23,133,442521570317,19.7787,0,5.91074,23.25,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96862,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:39:23,563,442521630747,19.3727,0,5.91074,22.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:40:24,28,442521691212,18.9669,0,5.91074,22.25,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73632,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:41:25,84,442521752268,18.5614,0,5.91074,21.875,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:42:25,477,442521812661,18.1561,0,5.91074,21.375,6.05042,1.49852,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:43:25,941,442521873125,17.7509,0,5.90272,21.125,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:44:27,106,442521934290,17.2445,0,5.91074,20.625,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:45:27,498,442521994682,16.8395,0,5.90272,20.125,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:46:27,922,442522055106,16.4344,0,5.91074,19.875,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:47:28,960,442522116144,16.0292,0,5.90272,19.25,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7942,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:48:29,388,442522176572,15.6239,0,5.90272,19,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:49:29,778,442522236962,15.117,0,5.91074,18.5,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:50:31,6,442522298190,14.7112,0,5.91074,18,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:51:31,459,442522358643,14.3051,0,5.91074,17.5,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:52:32,792,442522419976,13.797,0,5.91074,17.125,6.04835,1.49785,7.96777,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:53:33,267,442522480451,13.39,0,5.90272,16.5,6.04835,1.49785,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:54:33,708,442522540892,12.9825,0,5.90272,16.125,6.04835,1.49785,7.9715,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:55:34,139,442522601323,12.4723,0,5.91074,15.625,6.04835,1.49785,7.9715,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:56:34,851,442522662035,12.0636,0,5.90272,15.25,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:57:35,236,442522722420,11.6541,0,5.90272,14.75,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:58:35,707,442522782891,11.2439,0,5.91074,14.125,6.04835,1.49852,7.96777,9.39764,1.48274,14.8622,11.5448,10.9459,4.9596,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 06:59:36,920,442522844104,10.8329,0,5.90272,13.75,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7803,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:00:37,323,442522904507,10.4211,0,5.91074,13.375,6.04835,1.49852,7.96777,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:01:37,768,442522964952,10.0083,0,5.90272,12.875,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.81368,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:02:38,911,442523026095,9.59462,0,5.91074,12.375,6.05042,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14226,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:03:39,350,442523086534,9.17985,0,5.90272,11.875,6.05042,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:04:40,538,442523147722,8.97206,0,5.90272,11.625,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:05:41,15,442523208199,8.86806,0,5.90272,11.5,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:06:41,434,442523268618,8.76398,0,5.91074,11.25,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:07:41,867,442523329051,8.76398,0,5.91074,11,6.04835,1.49852,7.97523,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.5484,-17.7942,-3.14226,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:08:42,872,442523390056,8.76398,0,5.91074,10.875,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:09:43,298,442523450482,8.76398,0,5.91074,10.875,6.04835,1.49785,7.96777,9.39344,1.48207,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:10:43,750,442523510934,8.97206,0,5.91074,10.875,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:11:44,570,442523571754,9.07599,0,5.90272,11,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:12:44,995,442523632179,9.17985,0,5.90272,11,6.05042,1.49852,7.9715,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:13:45,441,442523692625,9.28365,0,5.91074,11.125,6.04835,1.49785,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:14:45,873,442523753057,9.38737,0,5.91074,11.125,6.04835,1.49852,7.9715,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14226,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:15:46,301,442523813485,9.59462,0,5.91074,11.25,6.04835,1.49852,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:16:46,716,442523873900,9.69815,0,5.90272,11.375,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:17:47,169,442523934353,9.90501,0,5.90272,11.625,6.04835,1.49852,7.97523,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:18:47,603,442523994787,10.1116,0,5.90272,11.75,6.04835,1.49785,7.9715,9.39344,1.48207,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:19:48,803,442524055987,10.2148,0,5.91074,11.875,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:20:49,259,442524116443,10.318,0,5.91074,12,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:21:49,657,442524176841,10.6271,0,5.90272,12.125,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:22:50,88,442524237272,10.8329,0,5.91074,12.25,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:23:50,603,442524297787,10.9357,0,5.91074,12.5,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:24:51,75,442524358259,11.2439,0,5.90272,12.625,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:25:51,534,442524418718,11.4491,0,5.90272,12.875,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7803,-3.14364,-4.73632,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:26:51,915,442524479099,11.7565,0,5.91074,13.125,6.04835,1.49785,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7803,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:27:52,780,442524539964,12.0636,0,5.91074,13.5,6.04835,1.49852,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.81368,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:28:53,226,442524600410,12.3702,0,5.91074,13.75,6.05042,1.49852,7.9715,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:29:53,705,442524660889,12.5744,0,5.91074,14,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:30:54,574,442524721758,12.8805,0,5.90272,14.25,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:31:55,32,442524782216,13.1863,0,5.90272,14.375,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:32:55,455,442524842639,13.4917,0,5.90272,14.875,6.04835,1.49785,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 07:33:55,901,442524903085,13.797,0,5.90272,15,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
