'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-05 07:57:34,395,444859121579,125562,1546,124116,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,615,4311,311,22.8129
2014-02-05 07:58:39,537,444859186721,125595,1546,124149,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65269,4152,448,22.6037
2014-02-05 07:59:44,666,444859251850,125627,1546,124181,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64297,3478,377,22.6037
2014-02-05 08:00:49,680,444859316864,125660,1546,124214,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63571,2105,39,22.2899
2014-02-05 08:01:54,735,444859381919,125692,1546,124246,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63593,527,65131,22.0807
2014-02-05 08:02:59,764,444859446948,125725,1546,124279,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64197,65246,64771,22.0807
2014-02-05 08:04:04,780,444859511964,125757,1546,124311,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64756,65445,64612,21.7668
2014-02-05 08:05:09,792,444859576976,125790,1546,124344,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64929,556,64614,21.5576
2014-02-05 08:06:15,1,444859642185,125823,1546,124376,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 08:07:20,28,444859707212,125855,1546,124409,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64241,527,64903,20.9295
2014-02-05 08:08:25,97,444859772281,125888,1546,124441,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64038,64922,65102,20.6154
2014-02-05 08:09:30,119,444859837303,125920,1546,124474,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64267,63685,65230,20.4059
2014-02-05 08:10:35,245,444859902429,125953,1546,124506,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64761,62926,65215,20.0917
2014-02-05 08:11:40,159,444859967343,125985,1546,124539,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65252,62785,65073,19.6726
2014-02-05 08:12:45,543,444860032727,126018,1546,124572,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1,63210,64827,19.3583
2014-02-05 08:13:50,351,444860097535,126050,1546,124604,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65449,64205,64572,18.8342
2014-02-05 08:14:55,590,444860162774,126083,1546,124637,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64965,306,64468,18.5196
2014-02-05 08:16:00,428,444860227612,126115,1546,124669,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64307,2024,64723,18.1001
2014-02-05 08:17:05,684,444860292868,126148,1546,124702,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63881,3071,65394,17.7854
2014-02-05 08:18:10,813,444860357997,126180,1546,124734,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64054,3060,635,17.4706
2014-02-05 08:19:15,838,444860423022,126213,1546,124767,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64629,2237,1209,17.0508
2014-02-05 08:20:21,4,444860488188,126246,1546,124799,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 08:21:25,891,444860553075,126278,1546,124832,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65519,65527,1581,16.0008
2014-02-05 08:22:31,6,444860618190,126311,1546,124864,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 08:23:35,944,444860683128,126343,1546,124897,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64991,63646,1523,14.6346
2014-02-05 08:24:41,145,444860748329,126376,1546,124929,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64106,62891,1231,14.0037
2014-02-05 08:25:46,17,444860813201,126408,1546,124962,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63046,62731,570,13.162
2014-02-05 08:26:51,223,444860878407,126441,1546,124994,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62587,63831,65105,12.5304
2014-02-05 08:27:56,98,444860943282,126473,1546,125027,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,1.966,2500,0.004,2500,0.312,2500,1.544,2500,0.004,2500,0,0,0,63381,827,64327,11.8986
2014-02-05 08:29:01,164,444861008348,126506,1546,125059,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,1.256,2500,0.004,2500,1.172,2500,0.526,2500,0.006,2500,0,0,0,64787,3441,64232,11.4772
2014-02-05 08:30:06,197,444861073381,126538,1546,125092,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.85,2500,0.004,2500,1.862,2500,0.01,2500,0.006,2500,0,0,0,227,4841,64755,11.3719
2014-02-05 08:31:11,184,444861138368,126571,1546,125124,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.636,2500,0.002,2500,2.402,2500,0.01,2500,0.032,2500,0,0,0,380,5391,65486,10.8449
2014-02-05 08:32:16,209,444861203393,126603,1546,125157,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,1.73,2500,0.01,2500,0.688,2500,0,0,0,65219,5194,584,10.9503
2014-02-05 08:33:21,250,444861268434,126636,1546,125189,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.018,2500,0.004,2500,1.79,2500,0.01,2500,1.996,2500,0,0,0,63875,4058,882,10.7395
2014-02-05 08:34:26,263,444861333447,126668,1546,125222,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.394,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.666,2500,0,0,0,62514,1729,620,10.5287
2014-02-05 08:35:31,844,444861399028,126701,1546,125255,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,1.444,2500,0.018,2500,0.276,2500,0.006,2500,0.01,2500,2.24,2500,0,0,0,62325,64348,65417,10.2124
2014-02-05 08:36:39,90,444861466274,126719,1553,125266,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.722,2500,0.018,2500,1.762,2500,0.004,2500,0.01,2500,1.414,2500,0,0,0,0,0,0,154.068
2014-02-05 08:37:44,722,444861531906,126732,1563,125270,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.312,2500,0.018,2500,2.818,2500,0.004,2500,0.01,2500,1.816,2500,0,0,0,64740,63039,64266,9.57956
2014-02-05 08:38:56,936,444861604120,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:40:03,516,444861670700,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:41:09,979,444861737163,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:42:14,592,444861801776,126801,1626,125277,40,41,100,41,41,100,0,0,0x00022020,0x007F1FFF,2.838,2500,0.016,2500,1.088,2500,0.004,2500,0.292,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 08:43:19,701,444861866885,126819,1641,125283,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,2.258,2500,0.018,2500,0.024,2500,0.004,2500,2.172,2500,0.006,2500,0,0,0,64583,4585,158,8.10194
2014-02-05 08:44:28,215,444861935399,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:45:33,775,444862000959,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:46:43,667,444862070851,126869,1689,125286,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068
2014-02-05 08:47:51,59,444862138243,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:48:56,637,444862203821,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-05 08:49:59,731,444862266915,126929,1724,125315,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,1.756,2500,0.144,2500,2.258,2500,0,0,0,64056,63217,65215,9.05201
2014-02-05 08:51:05,5,444862332189,126953,1732,125330,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.748,2500,0.016,2500,0.004,2500,1.646,2500,0.01,2500,1.542,2500,0,0,0,0,0,0,154.068
2014-02-05 08:52:10,44,444862397228,126984,1733,125362,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.774,2500,0.016,2500,0.002,2500,0.178,2500,0.01,2500,0.004,2500,0,0,0,63882,1433,65120,9.79053
2014-02-05 08:53:15,124,444862462308,127017,1733,125394,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.786,2500,0.016,2500,0.002,2500,0.084,2500,0.01,2500,0.004,2500,0,0,0,64038,2317,41,10.2124
2014-02-05 08:54:20,224,444862527408,127049,1733,125427,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.266,2500,0.016,2500,0.002,2500,0.072,2500,0.516,2500,0.006,2500,0,0,0,64159,1858,452,10.8449
2014-02-05 08:55:25,638,444862592822,127082,1733,125460,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.89,2500,0.004,2500,0,0,0,64101,633,582,11.2665
2014-02-05 08:56:31,4,444862658188,127115,1733,125492,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.892,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 08:57:36,7,444862723191,127147,1733,125525,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.798,2500,0.006,2500,0,0,0,63930,65269,65408,12.3198
2014-02-05 08:58:41,131,444862788315,127180,1733,125557,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.068,2500,0.184,2500,0.002,2500,0.046,2500,0.49,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 08:59:46,186,444862853370,127212,1733,125590,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.008,2500,0.354,2500,0.002,2500,0.428,2500,0.01,2500,0.004,2500,0,0,0,64871,2299,65069,13.3725
2014-02-05 09:00:51,639,444862918823,127245,1733,125623,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.048,2500,0.01,2500,0.792,2500,0.01,2500,0.026,2500,0,0,0,65478,3103,65362,14.1088
2014-02-05 09:01:56,334,444862983518,127277,1733,125655,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.282,2500,0.008,2500,0.568,2500,0,0,0,335,3064,247,14.6346
2014-02-05 09:03:01,729,444863048913,127310,1733,125688,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.064,2500,0.01,2500,0.824,2500,0,0,0,482,2407,624,15.5805
2014-02-05 09:04:07,5,444863114189,127343,1733,125720,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.764,2500,0,0,0,0,0,0,154.068
2014-02-05 09:05:12,22,444863179206,127375,1733,125753,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.714,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.134,2500,0,0,0,206,241,935,16.5259
2014-02-05 09:06:17,121,444863244305,127408,1733,125785,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.802,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65474,64685,870,17.0508
2014-02-05 09:07:22,146,444863309330,127440,1733,125818,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.806,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65223,63819,682,17.4706
2014-02-05 09:08:27,238,444863374422,127473,1733,125850,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.11,2500,0.016,2500,0.658,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65045,63260,373,17.7854
2014-02-05 09:09:33,6,444863440190,127506,1733,125883,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.768,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:10:38,3,444863505187,127538,1733,125916,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.808,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65139,63434,65166,18.5196
2014-02-05 09:11:43,5,444863570189,127571,1733,125948,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.156,2500,0.778,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:12:48,50,444863635234,127603,1733,125981,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.784,2500,0,0,0,260,65497,64713,19.0438
2014-02-05 09:13:53,157,444863700341,127636,1733,126013,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.896,2500,0,0,0,618,1339,64772,19.1486
2014-02-05 09:14:58,156,444863765340,127668,1733,126046,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.764,2500,0,0,0,874,2458,65012,19.2535
2014-02-05 09:16:03,188,444863830372,127701,1733,126078,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.876,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,969,3210,65408,19.4631
2014-02-05 09:17:08,311,444863895495,127733,1733,126111,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.856,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,865,3474,349,19.4631
2014-02-05 09:18:13,831,444863961015,127766,1733,126144,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.774,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,491,3189,862,19.7774
2014-02-05 09:19:19,39,444864026223,127799,1733,126176,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.302,2500,0.016,2500,0.004,2500,0.004,2500,0.54,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:20:24,66,444864091250,127831,1733,126209,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.022,2500,0.016,2500,0.002,2500,0.006,2500,0.774,2500,0.004,2500,0,0,0,64458,171,1345,20.1965
2014-02-05 09:21:29,135,444864156319,127864,1733,126241,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.074,2500,0.722,2500,0.004,2500,0,0,0,63604,63503,863,20.4059
2014-02-05 09:22:34,280,444864221464,127896,1733,126274,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.078,2500,0.818,2500,0.004,2500,0,0,0,63357,62494,65438,20.8248
2014-02-05 09:23:39,900,444864287084,127929,1733,126307,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.912,2500,0.004,2500,0,0,0,64000,63339,64407,21.3482
2014-02-05 09:24:44,434,444864351618,127961,1733,126339,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.008,2500,0.878,2500,0.004,2500,0,0,0,64978,675,63931,21.8715
2014-02-05 09:25:49,842,444864417026,127994,1733,126372,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.09,2500,0.004,2500,0.318,2500,0.486,2500,0.004,2500,0,0,0,129,3800,64242,22.3945
2014-02-05 09:26:55,88,444864482272,128027,1733,126404,40,40,100,41,41,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.3,2500,0.004,2500,0.566,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:28:00,204,444864547388,128059,1733,126437,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.158,2500,0.004,2500,0.662,2500,0.01,2500,0.06,2500,0,0,0,64749,5105,674,24.1716
2014-02-05 09:29:05,694,444864612878,128092,1733,126470,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.842,2500,0,0,0,63644,2886,1308,25.1115
2014-02-05 09:30:11,67,444864678251,128125,1733,126502,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.764,2500,0,0,0,0,0,0,154.068
2014-02-05 09:31:16,139,444864743323,128157,1733,126535,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.876,2500,0,0,0,63341,61695,415,26.4682
2014-02-05 09:32:21,176,444864808360,128190,1733,126567,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.472,2500,0.004,2500,0.01,2500,0.384,2500,0,0,0,64393,60989,65093,26.8854
2014-02-05 09:33:26,192,444864873376,128222,1733,126600,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.702,2500,0.004,2500,0.01,2500,0.164,2500,0,0,0,65412,61614,64483,26.9896
2014-02-05 09:34:31,234,444864938418,128255,1733,126632,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.008,2500,0.014,2500,0.696,2500,0.004,2500,0.01,2500,0.114,2500,0,0,0,618,63070,64145,26.9896
2014-02-05 09:35:36,263,444865003447,128287,1733,126665,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,917,65074,64027,26.6768
2014-02-05 09:36:41,559,444865068743,128320,1733,126698,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,802,1816,64119,26.3638
2014-02-05 09:37:47,6,444865134190,128353,1733,126730,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:38:52,52,444865199236,128385,1733,126763,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65296,4446,65108,25.5291
2014-02-05 09:39:57,517,444865264701,128418,1733,126796,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64765,4224,369,25.1115
2014-02-05 09:41:03,4,444865330188,128451,1733,126828,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:42:07,993,444865395177,128483,1733,126861,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64443,379,1210,24.3805
2014-02-05 09:43:13,59,444865460243,128516,1733,126893,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 09:44:18,130,444865525314,128548,1733,126926,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64478,62654,445,23.5446
2014-02-05 09:45:23,212,444865590396,128581,1733,126958,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64368,62833,65381,23.2311
2014-02-05 09:46:28,231,444865655415,128613,1733,126991,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,0,0,0,64182,64121,64994,22.9174
2014-02-05 09:47:33,518,444865720702,128646,1733,127024,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63994,532,65007,22.6037
2014-02-05 09:48:38,716,444865785900,128678,1733,127056,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63911,1745,65388,22.0807
2014-02-05 09:49:43,771,444865850955,128711,1733,127089,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63922,1612,327,21.6622
2014-02-05 09:50:48,798,444865915982,128743,1733,127121,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63911,478,548,21.2436
2014-02-05 09:51:54,6,444865981190,128776,1733,127154,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63809,64779,389,20.7201
2014-02-05 09:52:59,176,444866046360,128809,1733,127186,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63716,64449,65475,20.3012
2014-02-05 09:54:04,348,444866111532,128841,1733,127219,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63808,65493,65023,19.8822
2014-02-05 09:55:09,517,444866176701,128874,1733,127252,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64180,1955,64867,19.4631
2014-02-05 09:56:15,3,444866242187,128907,1733,127284,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 09:57:20,19,444866307203,128939,1733,127317,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65123,4102,179,18.5196
2014-02-05 09:58:25,55,444866372239,128972,1733,127349,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 09:59:30,201,444866437385,129004,1733,127382,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65099,2621,1236,17.4706
