'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-05 04:06:45,163,444845272347,0,0,0,3,1,Passive,1,Passive,0.00211408,0.121128,0.00574053,0.328908,-0.00149835,-0.085849,-0.257522,0.228119,0.583161,0.735913,7,6,6,3,4,0,0,0,0,117395,45.4155,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140931,0.0134859,0.0138779,0.0487994,0.08119,0.0388735,0.0415917,7,0,0,0,0,0,0,0
2014-02-05 04:07:50,252,444845337436,0,0,0,3,1,Passive,1,Passive,0.00121419,0.0695682,0.0059716,0.342147,0.00100917,0.0578213,-0.319677,0.383327,0.51912,0.693817,7,6,6,3,4,0,0,0,0,117427,43.8627,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129801,0.0137428,0.0148401,0.0455672,0.0747994,0.0433471,0.0549013,7,0,0,0,0,0,0,0
2014-02-05 04:08:55,737,444845402921,0,0,0,3,1,Passive,1,Passive,-0.0012302,-0.0704853,0.0048148,0.275867,0.00121754,0.0697597,-0.399621,0.487375,0.483466,0.607477,7,6,6,3,4,0,0,0,0,117460,43.6911,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125436,0.0136067,0.0153515,0.0425445,0.0635667,0.0488097,0.0665147,7,0,0,0,0,0,0,0
2014-02-05 04:10:00,776,444845467960,0,0,0,3,1,Passive,1,Passive,-0.00332566,-0.190546,0.00392756,0.225033,0.000794191,0.0455038,-0.495589,0.536881,0.483546,0.48201,7,6,6,3,4,0,0,0,0,117493,44.7718,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129526,0.0131589,0.0153106,0.0400481,0.0500895,0.053623,0.0736682,7,0,0,0,0,0,0,0
2014-02-05 04:11:05,814,444845532998,0,0,0,3,1,Passive,1,Passive,-0.00601188,-0.344456,0.0034189,0.195889,0.0003946,0.0226089,-0.617545,0.498556,0.524278,0.308566,7,3,3,1,4,0,0,0,0,117525,46.7701,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013808,0.0127379,0.0147488,0.0386077,0.0402511,0.0571655,0.074623,7,0,0,0,0,0,0,0
2014-02-05 04:12:10,891,444845598075,0,0,0,3,1,Passive,1,Passive,-0.00714528,-0.409395,0.00281789,0.161453,-0.00254728,-0.145948,-0.746631,0.361131,0.538271,0.149635,7,3,1,3,4,0,0,0,0,117558,49.5663,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0145121,0.0130299,0.0136053,0.0368701,0.0415137,0.0599676,0.0683106,7,0,0,0,0,0,0,0
2014-02-05 04:13:15,933,444845663117,0,0,0,3,1,Passive,1,Passive,-0.00626626,-0.359031,0.00215946,0.123728,-0.0049741,-0.284995,-0.872661,0.168154,0.454963,0.0565273,7,1,1,4,3,0,0,0,0,117590,52.7816,1,0,0,0,0,0,6,1,1,0,0,4,1,0.01427,0.0138797,0.0127612,0.0323079,0.0487325,0.0635833,0.0574314,7,0,0,0,0,0,0,0
2014-02-05 04:14:21,27,444845728211,0,0,0,3,1,Passive,1,Passive,-0.00690227,-0.395471,-0.00114211,-0.0654379,-0.00818693,-0.469076,-0.84792,-0.17984,0.496126,-0.0504867,7,2,2,4,1,0,0,0,0,117623,56.4464,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130884,0.0144541,0.0131843,0.044139,0.0535089,0.05678,0.0470243,7,0,0,0,0,0,0,0
2014-02-05 04:15:26,64,444845793248,0,0,0,3,1,Passive,1,Passive,-0.00328067,-0.187969,0.00194416,0.111392,-0.00790853,-0.453125,-0.799651,-0.437477,0.410512,-0.0255251,7,2,2,4,1,0,0,0,0,117655,60.2217,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125556,0.0141239,0.0138795,0.0473206,0.0513378,0.0552748,0.0431468,7,0,0,0,0,0,0,0
2014-02-05 04:16:31,129,444845858313,0,0,0,3,1,Passive,1,Passive,-0.000922646,-0.0528637,0.00310323,0.177802,-0.00691248,-0.396056,-0.700078,-0.638769,0.311772,0.0682872,7,2,2,1,4,0,0,0,0,117688,64.25,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128948,0.0134128,0.0141075,0.0513867,0.0444478,0.053693,0.0438708,7,0,0,0,0,0,0,0
2014-02-05 04:17:36,758,444845923942,0,0,0,3,1,Passive,1,Passive,0.00135321,0.0775331,0.00388466,0.222575,-0.00633446,-0.362938,-0.574231,-0.755884,0.219192,0.225509,7,4,2,4,1,0,0,0,0,117721,68.3574,0,1,0,0,0,0,6,1,1,0,0,4,1,0.013571,0.012847,0.0138301,0.0545615,0.0364888,0.053149,0.0447817,7,0,0,0,0,0,0,0
2014-02-05 04:18:41,785,444845988969,0,0,0,3,1,Passive,1,Passive,0.00342477,0.196225,0.00507057,0.290522,-0.00517941,-0.296758,-0.43812,-0.782226,0.152552,0.415814,7,4,3,4,1,0,0,0,0,117753,72.3773,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0140834,0.0125868,0.0134781,0.0565322,0.0321746,0.0528823,0.0430269,7,0,0,0,0,0,0,0
2014-02-05 04:19:46,890,444846054074,0,0,0,3,1,Passive,1,Passive,0.00513061,0.293962,0.00712725,0.408361,-0.00337124,-0.193158,-0.278354,-0.692158,0.124254,0.654216,7,3,3,4,1,0,0,0,0,117786,76.5518,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0143524,0.012544,0.0131242,0.0573931,0.0347732,0.0534722,0.0367096,7,0,0,0,0,0,0,0
2014-02-05 04:20:51,920,444846119104,0,0,0,3,1,Passive,1,Passive,0.00595541,0.34122,0.00732257,0.419553,-0.000794563,-0.0455251,-0.141031,-0.510995,0.154684,0.833707,7,3,6,3,4,0,0,0,0,117818,80.6376,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0142807,0.0127146,0.0129847,0.0561864,0.0405079,0.0541274,0.0288869,7,0,0,0,0,0,0,0
2014-02-05 04:21:56,925,444846184109,0,0,0,3,1,Passive,1,Passive,0.00476105,0.272788,0.00799138,0.457872,0.000862058,0.0493923,-0.00216302,-0.230354,0.259118,0.937971,7,6,6,4,1,0,0,0,0,117851,84.9314,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137107,0.0130122,0.0132693,0.0522884,0.0458812,0.0550909,0.0249409,7,0,0,0,0,0,0,0
2014-02-05 04:23:01,969,444846249153,0,0,0,3,1,Passive,1,Passive,0.00395883,0.226824,0.0068933,0.394957,0.00309506,0.177334,0.0534081,0.0263928,0.358364,0.931679,7,6,6,1,4,0,0,0,0,117883,89.2121,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128854,0.0131618,0.0139351,0.0476256,0.047235,0.0558425,0.028666,7,0,0,0,0,0,0,0
2014-02-05 04:24:07,49,444846314233,0,0,0,3,1,Passive,1,Passive,0.00207629,0.118963,0.00597824,0.342528,0.00393197,0.225286,0.0673499,0.243063,0.474287,0.843467,7,6,6,4,1,0,0,0,0,117916,93.8019,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125122,0.0131676,0.0142273,0.0440112,0.0476109,0.055344,0.0354946,7,0,0,0,0,0,0,0
2014-02-05 04:25:12,196,444846379380,0,0,0,3,1,Passive,1,Passive,-0.00010602,-0.00607447,0.00526664,0.301756,0.00318397,0.182428,0.0248065,0.386792,0.567325,0.72658,7,6,6,1,4,0,0,0,0,117948,98.4667,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129808,0.0131189,0.0139224,0.0423148,0.0483081,0.0532744,0.0397814,7,0,0,0,0,0,0,0
2014-02-05 04:26:17,219,444846444403,0,0,0,3,1,Passive,1,Passive,-0.00168173,-0.0963559,0.00517223,0.296347,0.00138883,0.0795739,-0.0761882,0.478025,0.629084,0.608227,7,6,6,4,1,0,0,0,0,117981,103.523,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013791,0.0130276,0.0132143,0.0426869,0.0512037,0.0504498,0.0415289,7,0,0,0,0,0,0,0
2014-02-05 04:27:22,265,444846509449,0,0,0,3,1,Passive,1,Passive,-0.00239582,-0.13727,0.00451546,0.258717,-0.000804582,-0.0460992,-0.212294,0.514966,0.643992,0.524419,7,6,6,3,4,0,0,0,0,118013,108.656,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0143416,0.0130492,0.012755,0.043265,0.0556224,0.0471519,0.0415943,7,0,0,0,0,0,0,0
2014-02-05 04:28:27,680,444846574864,0,0,0,3,1,Passive,1,Passive,-0.00202901,-0.116253,0.00402404,0.23056,-0.0032965,-0.188875,-0.377958,0.509025,0.605814,0.480656,7,6,3,4,6,0,0,0,0,118046,114.174,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0142003,0.0132199,0.0128778,0.0423978,0.0612585,0.0438215,0.0426839,7,0,0,0,0,0,0,0
2014-02-05 04:29:32,789,444846639973,0,0,0,3,1,Passive,1,Passive,-0.00181352,-0.103907,0.00350379,0.200752,-0.0055005,-0.315156,-0.571305,0.384647,0.540066,0.483721,7,3,3,1,4,0,0,0,0,118079,119.868,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134253,0.0134401,0.0137111,0.0376885,0.0686191,0.0394961,0.0458088,7,0,0,0,0,0,0,0
2014-02-05 04:30:37,799,444846704983,0,0,0,3,1,Passive,1,Passive,0.000157536,0.00902612,0.00602235,0.345055,-0.0054516,-0.312354,-0.71051,0.328239,0.357958,0.509216,7,1,1,4,6,0,0,0,0,118111,125.511,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128849,0.013782,0.014464,0.0332883,0.0713414,0.0407679,0.0539233,7,0,0,0,0,0,0,0
2014-02-05 04:31:42,889,444846770073,0,0,0,3,1,Passive,1,Passive,0.00135865,0.0778451,0.00395897,0.226832,-0.00682548,-0.391071,-0.790942,0.23499,0.139332,0.547519,7,1,1,4,6,0,0,0,0,118142,131.4,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0136658,0.01331,0.0142739,0.0341838,0.0675299,0.0444931,0.0616654,7,0,0,0,0,0,0,0
2014-02-05 04:32:47,970,444846835154,0,0,0,3,1,Passive,1,Passive,0.00285283,0.163455,0.00498833,0.28581,-0.00610756,-0.349938,-0.789426,0.1551,-0.111015,0.583461,7,1,1,4,6,0,0,0,0,118174,137.14,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0153586,0.0127575,0.0134498,0.0475816,0.0606216,0.0493146,0.0670477,7,0,0,0,0,0,0,0
2014-02-05 04:33:53,7,444846900191,0,0,0,3,1,Passive,1,Passive,0.00415758,0.238212,0.00589172,0.33757,-0.00440409,-0.252336,-0.689951,0.10851,-0.366974,0.614429,7,1,2,1,4,0,0,0,0,118207,143.055,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0164556,0.0128202,0.012648,0.0713079,0.0512709,0.0509312,0.0673947,7,0,0,0,0,0,0,0
2014-02-05 04:34:58,23,444846965207,0,0,0,3,1,Passive,1,Passive,0.00299238,0.171451,0.00635733,0.364248,-0.00240344,-0.137707,-0.532019,0.0953712,-0.582066,0.607502,7,2,2,1,4,0,0,0,0,118239,148.765,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0162077,0.0140476,0.0126003,0.0989613,0.0433454,0.0479924,0.0624103,7,0,0,0,0,0,0,0
2014-02-05 04:36:03,48,444847030232,0,0,0,3,1,Passive,1,Passive,0.0021033,0.12051,0.00633127,0.362755,0.000612714,0.0351059,-0.343561,0.155932,-0.703166,0.602667,7,0,4,2,1,0,0,0,0,118272,154.565,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0198296,0.0163723,0.0142756,0.212629,0.0529819,0.0447137,0.104356,7,0,0,0,0,0,0,0
2014-02-05 04:37:08,58,444847095242,0,0,0,3,1,Passive,1,Passive,0.00183911,0.105373,0.00623239,0.35709,0.000994434,0.0569769,-0.151466,0.229172,-0.757836,0.591797,7,0,4,1,5,0,0,0,0,118304,159.907,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0270062,0.0274716,0.0179963,1.03015,0.0557357,0.0380285,0.294849,7,0,0,0,0,0,0,0
2014-02-05 04:38:13,130,444847160314,0,0,0,3,1,Passive,1,Passive,0.00091166,0.0522343,0.00618881,0.354593,0.00250844,0.143723,0.0489301,0.323409,-0.739691,0.588107,7,0,3,4,1,0,0,0,0,118337,164.436,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0326162,0.0346009,0.0212812,2.19093,0.136917,0.319964,0.30234,7,0,0,0,0,0,0,0
2014-02-05 04:39:18,143,444847225327,0,0,0,3,1,Passive,1,Passive,-5.93928e-005,-0.00340296,0.0064372,0.368824,0.00372045,0.213166,0.246955,0.420335,-0.647292,0.585956,7,0,4,1,3,0,0,0,0,118369,166.217,1,0,0,0,0,0,6,1,0,0,0,4,1,0.033573,0.0290964,0.0245367,2.43989,0.457343,0.670843,0.0756703,7,0,0,0,0,0,0,0
2014-02-05 04:40:23,159,444847290343,0,0,0,3,1,Passive,1,Passive,-0.00112987,-0.0647368,0.00650422,0.372665,0.00474936,0.272118,0.426578,0.508627,-0.475141,0.577556,7,0,4,1,6,0,0,0,0,118402,163.581,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0347588,0.0204571,0.0318098,2.36489,1.01956,0.918282,0.0973667,7,0,0,0,0,0,0,0
2014-02-05 04:41:28,232,444847355416,0,0,0,3,1,Passive,1,Passive,-0.00189955,-0.108836,0.00667591,0.382502,0.00514638,0.294866,0.559103,0.569003,-0.249049,0.549194,7,0,4,1,3,0,0,0,0,118434,157.501,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0300599,0.014015,0.038615,2.14986,1.67066,0.97712,0.0462383,7,0,0,0,0,0,0,0
2014-02-05 04:42:33,508,444847420692,0,0,0,3,1,Passive,1,Passive,-0.00278963,-0.159834,0.00678699,0.388866,0.00505331,0.289533,0.629643,0.602747,0.0185449,0.489798,7,0,4,1,5,0,0,0,0,118467,149.21,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0189191,0.0198208,0.0401722,1.49103,1.82906,0.66929,0.27935,7,0,0,0,0,0,0,0
2014-02-05 04:43:38,580,444847485764,0,0,0,3,1,Passive,1,Passive,-0.00359396,-0.205919,0.00741281,0.424723,0.00479288,0.274612,0.633343,0.593265,0.306687,0.39097,7,0,1,4,6,0,0,0,0,118500,139.743,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0161047,0.0286224,0.0336935,1.05905,1.79575,0.376249,0.689393,7,0,0,0,0,0,0,0
2014-02-05 04:44:43,666,444847550850,0,0,0,3,1,Passive,1,Passive,-0.00395611,-0.226669,0.00805982,0.461794,0.00444231,0.254525,0.561675,0.534974,0.575869,0.258261,7,0,4,3,1,0,0,0,0,118530,129.875,1,0,0,0,0,0,6,1,0,0,0,4,1,0.023652,0.0340287,0.02058,0.890068,1.74951,0.183242,1.2657,7,0,0,0,0,0,0,0
2014-02-05 04:45:48,763,444847615947,0,0,0,3,1,Passive,1,Passive,-0.00371438,-0.212819,0.00846371,0.484935,0.00403592,0.231241,0.411346,0.431512,0.798026,0.0880168,7,0,4,1,3,0,0,0,0,118563,119.331,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0280528,0.0342729,0.0137555,0.797935,1.34251,0.115864,1.79671,7,0,0,0,0,0,0,0
2014-02-05 04:46:53,806,444847680990,0,0,0,3,1,Passive,1,Passive,-0.00324667,-0.18602,0.00900916,0.516187,0.0036294,0.207949,0.202901,0.298539,0.928031,-0.0919999,7,0,4,1,3,0,0,0,0,118595,109.025,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0243311,0.0334113,0.0242963,0.862075,0.808321,0.278446,2.26282,7,0,0,0,0,0,0,0
2014-02-05 04:47:58,889,444847746073,0,0,0,3,1,Passive,1,Passive,-0.00228814,-0.131101,0.00967554,0.554368,0.00332647,0.190593,-0.0556393,0.148678,0.949774,-0.269684,7,0,4,1,3,0,0,0,0,118628,98.6022,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0163285,0.0305905,0.0333537,0.824836,0.131463,0.626312,2.01725,7,0,0,0,0,0,0,0
2014-02-05 04:49:03,923,444847811107,0,0,0,3,1,Passive,1,Passive,-0.000837834,-0.0480044,0.0110803,0.634855,0.00264397,0.151489,-0.342838,0.0103307,0.854053,-0.391086,7,0,4,1,3,0,0,0,0,118660,88.9166,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0146853,0.0344694,0.0344873,0.978521,0.439425,1.31142,2.03208,7,0,0,0,0,0,0,0
2014-02-05 04:50:08,972,444847876156,0,0,0,3,1,Passive,1,Passive,0.00144331,0.0826957,0.0127369,0.729771,0.00197731,0.113291,-0.656249,-0.106723,0.62122,-0.41477,7,0,4,3,1,0,0,0,0,118693,79.5525,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0200987,0.0414131,0.0273413,0.998925,1.16436,2.4269,1.77169,7,0,0,0,0,0,0,0
2014-02-05 04:51:13,980,444847941164,0,0,0,3,1,Passive,1,Passive,0.00321515,0.184215,0.0135646,0.777194,0.00159184,0.0912057,-0.891837,-0.185837,0.27181,-0.31018,7,0,3,4,1,0,0,0,0,118724,71.2141,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0208981,0.0456224,0.0197485,0.365249,1.68066,3.24878,0.853894,7,0,0,0,0,0,0,0
2014-02-05 04:52:19,5,444848006189,0,0,0,3,1,Passive,1,Passive,0.00485037,0.277906,0.0138808,0.79531,0.00150615,0.086296,-0.959218,-0.22558,-0.150772,-0.0792581,7,0,4,3,1,0,0,0,0,118757,63.4842,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0160547,0.0428236,0.0191266,0.607119,1.2033,2.16983,0.108121,7,0,0,0,0,0,0,0
2014-02-05 04:53:24,71,444848071255,0,0,0,3,1,Passive,1,Passive,0.00526366,0.301586,0.0138396,0.792951,0.0012672,0.0726053,-0.810925,-0.21728,-0.510607,0.185661,7,0,4,1,5,0,0,0,0,118789,56.9072,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0162248,0.0448124,0.0259468,1.89758,1.46818,2.20398,0.536553,7,0,0,0,0,0,0,0
2014-02-05 04:54:29,102,444848136286,0,0,0,3,1,Passive,1,Passive,0.00506662,0.290296,0.0140455,0.80475,0.000524828,0.0300704,-0.460923,-0.169155,-0.770219,0.407062,7,0,4,3,1,0,0,0,0,118822,51.1584,1,0,0,0,0,0,6,1,0,0,0,4,1,0.026055,0.0370746,0.027333,2.90837,1.36974,1.17594,0.528381,7,0,0,0,0,0,0,0
2014-02-05 04:55:34,124,444848201308,0,0,0,3,1,Passive,1,Passive,0.00514115,0.294566,0.0140161,0.803064,-0.000681674,-0.039057,-0.00743218,-0.0945155,-0.859375,0.50248,7,0,4,3,1,0,0,0,0,118854,46.6607,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0342867,0.0294651,0.0181129,2.35099,0.876448,0.157131,0.144645,7,0,0,0,0,0,0,0
2014-02-05 04:56:39,199,444848266383,0,0,0,3,1,Passive,1,Passive,0.00541106,0.310031,0.0140697,0.806134,-0.00188899,-0.108231,0.472394,-0.00728095,-0.760861,0.44484,7,0,4,3,1,0,0,0,0,118887,43.1982,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0345714,0.0314161,0.0163592,1.83899,0.678907,1.0615,0.133484,7,0,0,0,0,0,0,0
2014-02-05 04:57:44,214,444848331398,0,0,0,3,1,Passive,1,Passive,0.00479292,0.274614,0.0139526,0.799426,-0.00234815,-0.134539,0.812546,0.0979109,-0.50441,0.275233,7,0,4,1,3,0,0,0,0,118919,41.0335,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0244466,0.036259,0.0247009,1.34782,0.685097,1.96671,0.187249,7,0,0,0,0,0,0,0
2014-02-05 04:58:49,509,444848396693,0,0,0,3,1,Passive,1,Passive,0.00325892,0.186722,0.0133263,0.76354,-0.00342862,-0.196445,0.960002,0.222746,-0.159022,0.0590911,7,0,4,3,1,0,0,0,0,118952,40.0289,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0138479,0.0370774,0.0225721,0.323108,0.405357,1.53051,0.0990417,7,0,0,0,0,0,0,0
2014-02-05 04:59:54,547,444848461731,0,0,0,3,1,Passive,1,Passive,0.0017752,0.101712,0.0114612,0.656679,-0.00548346,-0.314179,0.905801,0.362319,0.175239,-0.132438,7,0,4,3,1,0,0,0,0,118985,40.1987,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0255709,0.0313559,0.0143371,0.0987726,0.268918,1.20815,0.389044,7,0,0,0,0,0,0,0
2014-02-05 05:00:59,655,444848526839,0,0,0,3,1,Passive,1,Passive,0.00136111,0.077986,0.00950278,0.544469,-0.0064354,-0.368721,0.712544,0.478638,0.441647,-0.261026,7,0,4,3,1,0,0,0,0,119017,41.3507,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0328281,0.0208409,0.0180209,0.293257,0.171954,1.05967,0.75221,7,0,0,0,0,0,0,0
2014-02-05 05:02:04,662,444848591846,0,0,0,3,1,Passive,1,Passive,0.000302948,0.0173577,0.00667859,0.382655,-0.00548048,-0.314008,0.478097,0.533539,0.621546,-0.316922,7,0,4,1,5,0,0,0,0,119050,43.3773,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0307331,0.0134055,0.0295248,0.406387,0.068321,0.925586,1.16079,7,0,0,0,0,0,0,0
2014-02-05 05:03:09,670,444848656854,0,0,0,3,1,Passive,1,Passive,-0.0009673,-0.0554222,0.0046501,0.266431,-0.00450307,-0.258007,0.288916,0.527192,0.739367,-0.303204,7,0,4,3,1,0,0,0,0,119082,45.9734,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0249753,0.0160774,0.0388776,0.554447,0.0723285,0.909139,1.80699,7,0,0,0,0,0,0,0
2014-02-05 05:04:14,686,444848721870,0,0,0,3,1,Passive,1,Passive,-0.00257018,-0.14726,0.00324998,0.18621,-0.00423787,-0.242812,0.135601,0.472433,0.841056,-0.225931,7,0,4,3,1,0,0,0,0,119115,49.1242,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0163232,0.0187008,0.0418714,0.651009,0.151396,0.643637,2.21108,7,0,0,0,0,0,0,0
2014-02-05 05:05:19,710,444848786894,0,0,0,3,1,Passive,1,Passive,-0.00406589,-0.232958,0.00255884,0.146611,-0.00455704,-0.261099,0.0136773,0.36783,0.922935,-0.112721,7,0,4,3,1,0,0,0,0,119147,52.4917,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0132081,0.0155984,0.0424444,0.575364,0.150765,0.18384,1.75226,7,0,0,0,0,0,0,0
2014-02-05 05:06:24,741,444848851925,0,0,0,3,1,Passive,1,Passive,-0.00560552,-0.321173,0.00270211,0.154819,-0.00518923,-0.297321,-0.114693,0.198562,0.973033,0.0249947,7,0,4,3,1,0,0,0,0,119180,56.1705,1,0,0,0,0,0,6,1,0,0,0,4,1,0.016394,0.0138416,0.0425324,0.75644,0.240543,0.168765,1.78271,7,0,0,0,0,0,0,0
2014-02-05 05:07:29,779,444848916963,0,0,0,3,1,Passive,1,Passive,-0.00756877,-0.433659,0.00355162,0.203493,-0.00534317,-0.306141,-0.254368,-0.0368496,0.955646,0.143803,7,0,4,3,1,0,0,0,0,119212,59.8426,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0205544,0.0228655,0.034966,1.14925,0.485836,0.55939,1.81797,7,0,0,0,0,0,0,0
2014-02-05 05:08:34,786,444848981970,0,0,0,3,1,Passive,1,Passive,-0.0216647,-1.2413,-0.0205123,-1.17527,0.0018831,0.107894,0.539038,-0.421091,0.523011,-0.508508,7,5,5,2,1,0,0,0,0,119245,63.6943,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013136,0.0143973,0.012856,0.05117,0.0429545,0.0571901,0.0399848,7,0,0,0,0,0,0,0
2014-02-05 05:09:39,907,444849047091,0,0,0,3,1,Passive,1,Passive,-0.00742937,-0.425671,0.0020523,0.117588,-0.00296625,-0.169953,0.552089,-0.570519,0.552425,-0.254032,7,5,5,1,4,0,0,0,0,119277,67.4248,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126364,0.0143868,0.0132935,0.057488,0.0431872,0.0438465,0.0456908,7,0,0,0,0,0,0,0
2014-02-05 05:10:44,916,444849112100,0,0,0,3,1,Passive,1,Passive,-0.00561205,-0.321547,0.00237501,0.136078,-0.00333914,-0.191318,0.611643,-0.626377,0.482483,-0.0274724,7,5,5,6,4,0,0,0,0,119310,71.2775,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126707,0.0136475,0.013872,0.0539417,0.0468428,0.0398613,0.0475612,7,0,0,0,0,0,0,0
2014-02-05 05:11:49,937,444849177121,0,0,0,3,1,Passive,1,Passive,-0.00334053,-0.191398,0.00326818,0.187253,-0.0031367,-0.17972,0.628332,-0.613989,0.448948,0.163283,7,5,5,6,4,0,0,0,0,119341,75.0273,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131417,0.0131026,0.0138658,0.0505171,0.0491137,0.0384095,0.0482061,7,0,0,0,0,0,0,0
2014-02-05 05:12:54,970,444849242154,0,0,0,3,1,Passive,1,Passive,-0.00131193,-0.0751681,0.00471032,0.269881,-0.00149019,-0.0853818,0.593319,-0.562351,0.479511,0.319066,7,5,5,6,4,0,0,0,0,119374,78.9368,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137838,0.0128968,0.0133475,0.048085,0.0493539,0.0387855,0.0487957,7,0,0,0,0,0,0,0
2014-02-05 05:14:00,45,444849307229,0,0,0,3,1,Passive,1,Passive,-0.00021939,-0.0125701,0.00590002,0.338046,0.000687627,0.0393981,0.497961,-0.505844,0.565196,0.42037,7,5,6,5,4,0,0,0,0,119406,82.8098,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0141517,0.0129275,0.0129143,0.0469416,0.0473184,0.0393231,0.0501468,7,0,0,0,0,0,0,0
2014-02-05 05:15:05,49,444849372233,0,0,0,3,1,Passive,1,Passive,0.00310922,0.178145,0.00470312,0.269469,0.0055108,0.315746,0.298368,-0.451904,0.69749,0.469327,7,4,6,4,5,0,0,0,0,119439,86.9227,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0137986,0.0131676,0.0130079,0.0466491,0.0449776,0.0379768,0.0532192,7,0,0,0,0,0,0,0
2014-02-05 05:16:10,131,444849437315,0,0,0,3,1,Passive,1,Passive,-0.0016327,-0.0935469,0.00563703,0.322978,0.00391232,0.224159,0.0901218,-0.416423,0.770489,0.474149,7,4,4,6,1,0,0,0,0,119471,91.0615,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013258,0.0134149,0.0133453,0.0456955,0.0457413,0.0363263,0.0542731,7,0,0,0,0,0,0,0
