'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-04 04:19:57,161,444759664345,0,0,0,3,1,Passive,1,Passive,0.00440416,0.25234,-0.00192815,-0.110475,-0.00518841,-0.297274,0.774546,0.174411,-0.324137,-0.514388,7,3,3,2,4,0,0,0,0,76218,86.1767,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126857,0.0139249,0.0133577,0.0326619,0.0581582,0.0487147,0.0405217,7,0,0,0,0,0,0,0
2014-02-04 04:21:02,216,444759729400,0,0,0,3,1,Passive,1,Passive,0.00613063,0.351259,-0.00161501,-0.0925335,-0.00582389,-0.333684,0.609366,0.27738,-0.296692,-0.680961,7,3,3,4,1,0,0,0,0,76250,90.3321,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125531,0.0141435,0.0132353,0.0399163,0.0556833,0.050398,0.0356262,7,0,0,0,0,0,0,0
2014-02-04 04:22:07,229,444759794413,0,0,0,3,1,Passive,1,Passive,0.00728553,0.41743,-0.000934131,-0.0535217,-0.00605679,-0.347028,0.357607,0.34376,-0.236341,-0.835518,7,3,3,6,4,0,0,0,0,76283,94.7754,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127774,0.0140389,0.0131399,0.046807,0.0519,0.05194,0.0298935,7,0,0,0,0,0,0,0
2014-02-04 04:23:12,232,444759859416,0,0,0,3,1,Passive,1,Passive,0.00745387,0.427075,-0.000390613,-0.0223804,-0.00637761,-0.36541,0.0714759,0.35524,-0.143687,-0.920896,7,3,6,3,4,0,0,0,0,76315,99.26,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0132972,0.013588,0.0131499,0.0512839,0.0487636,0.0537809,0.0270064,7,0,0,0,0,0,0,0
2014-02-04 04:24:17,256,444759924440,0,0,0,3,1,Passive,1,Passive,0.00616965,0.353495,-0.000574317,-0.032906,-0.00440097,-0.252157,-0.220623,0.33762,-0.083856,-0.911212,7,6,6,1,4,0,0,0,0,76348,104.074,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137815,0.0131774,0.0131719,0.0515055,0.0461313,0.0548314,0.0304606,7,0,0,0,0,0,0,0
2014-02-04 04:25:22,720,444759989904,0,0,0,3,1,Passive,1,Passive,0.00509439,0.291887,-0.000326172,-0.0186883,-0.00209846,-0.120233,-0.413152,0.308186,-0.0521099,-0.855343,7,6,6,1,4,0,0,0,0,76381,109.077,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140281,0.0130104,0.0131695,0.0497834,0.0454873,0.0559958,0.0360029,7,0,0,0,0,0,0,0
2014-02-04 04:26:27,750,444760054934,0,0,0,3,1,Passive,1,Passive,0.00360713,0.206673,-3.15249e-005,-0.00180624,0.000129242,0.00740504,-0.529064,0.29542,-0.0734989,-0.792096,7,6,6,1,4,0,0,0,0,76413,114.105,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141377,0.0129713,0.0132506,0.0470548,0.0458379,0.0568761,0.041956,7,0,0,0,0,0,0,0
2014-02-04 04:27:32,760,444760119944,0,0,0,3,1,Passive,1,Passive,0.00222454,0.127457,0.000269349,0.0154326,0.00253942,0.145498,-0.577877,0.312788,-0.146739,-0.739385,7,6,6,5,1,0,0,0,0,76446,119.462,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141178,0.0129721,0.0134803,0.0440311,0.0476007,0.056615,0.0483814,7,0,0,0,0,0,0,0
2014-02-04 04:28:37,763,444760184947,0,0,0,3,1,Passive,1,Passive,0.000812855,0.0465732,0.000648545,0.0371589,0.00457717,0.262252,-0.561396,0.362998,-0.258601,-0.697275,7,6,6,5,4,0,0,0,0,76478,124.79,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138134,0.0131744,0.0138488,0.0413714,0.0520473,0.0541816,0.0555902,7,0,0,0,0,0,0,0
2014-02-04 04:29:42,788,444760249972,0,0,0,3,1,Passive,1,Passive,-0.000497539,-0.0285069,0.000420934,0.0241177,0.00632877,0.362612,-0.477643,0.452712,-0.396706,-0.639948,7,6,6,5,4,0,0,0,0,76511,130.401,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131081,0.0138281,0.0142266,0.0390993,0.0590243,0.0473716,0.0634856,7,0,0,0,0,0,0,0
2014-02-04 04:30:47,900,444760315084,0,0,0,3,1,Passive,1,Passive,-0.00169907,-0.0973495,-0.000160336,-0.00918659,0.00661882,0.37923,-0.342471,0.560431,-0.504925,-0.560072,7,6,6,5,4,0,0,0,0,76543,135.878,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126673,0.0145719,0.0142867,0.0398718,0.0661516,0.0397411,0.0705524,7,0,0,0,0,0,0,0
2014-02-04 04:31:52,918,444760380102,0,0,0,3,1,Passive,1,Passive,-0.00390411,-0.223689,-0.00108132,-0.061955,0.00709306,0.406403,-0.141108,0.735045,-0.563403,-0.34982,7,4,4,5,6,0,0,0,0,76576,141.462,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135333,0.014407,0.0141872,0.0473322,0.0612835,0.0435341,0.0803495,7,0,0,0,0,0,0,0
2014-02-04 04:32:57,991,444760445175,0,0,0,3,1,Passive,1,Passive,-0.00366045,-0.209728,-0.000334638,-0.0191733,0.00498498,0.285618,0.0205581,0.801975,-0.535178,-0.264572,7,4,4,5,2,0,0,0,0,76608,146.582,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0150009,0.0138108,0.0139316,0.0550538,0.0604845,0.0589263,0.0812528,7,0,0,0,0,0,0,0
2014-02-04 04:34:03,19,444760510203,0,0,0,3,1,Passive,1,Passive,-0.00439683,-0.25192,-0.000899623,-0.0515446,0.00313641,0.179703,0.144361,0.863135,-0.452308,-0.171978,7,4,4,5,2,0,0,0,0,76641,151.109,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0161775,0.0132119,0.0139332,0.0638567,0.0505062,0.0791399,0.0835472,7,0,0,0,0,0,0,0
2014-02-04 04:35:08,695,444760575879,0,0,0,3,1,Passive,1,Passive,-0.00552315,-0.316453,-0.00176351,-0.101042,0.00104584,0.059922,0.199403,0.923852,-0.317796,-0.0757754,7,4,4,5,1,0,0,0,0,76674,154.054,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0164601,0.0131244,0.0143159,0.0707313,0.033296,0.092777,0.0887483,7,0,0,0,0,0,0,0
2014-02-04 04:36:13,759,444760640943,0,0,0,3,1,Passive,1,Passive,-0.0069801,-0.39993,-0.00244809,-0.140265,-0.000514861,-0.0294994,0.189468,0.971845,-0.13595,0.033728,7,4,5,4,6,0,0,0,0,76706,154.354,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0157353,0.013743,0.0146531,0.0729167,0.0216408,0.091132,0.0954851,7,0,0,0,0,0,0,0
2014-02-04 04:37:18,908,444760706092,0,0,0,3,1,Passive,1,Passive,-0.00765876,-0.438815,-0.0031133,-0.178379,-0.00171927,-0.0985066,0.119899,0.974923,0.0848583,0.167176,7,4,6,5,4,0,0,0,0,76739,151.375,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0141818,0.0153161,0.0141303,0.0684491,0.0340609,0.0711068,0.0973918,7,0,0,0,0,0,0,0
2014-02-04 04:38:23,934,444760771118,0,0,0,3,1,Passive,1,Passive,-0.00721767,-0.413542,-0.00211319,-0.121077,-0.00327395,-0.187584,-0.0615883,0.930395,0.279202,0.229387,7,6,6,4,3,0,0,0,0,76771,145.601,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128059,0.0166853,0.0128775,0.0605064,0.0335958,0.0483373,0.0954437,7,0,0,0,0,0,0,0
2014-02-04 04:39:29,12,444760836196,0,0,0,3,1,Passive,1,Passive,-0.00715605,-0.410011,-0.00480608,-0.275368,-0.00341092,-0.195431,-0.163092,0.770393,0.476161,0.391364,7,6,6,4,1,0,0,0,0,76804,137.47,1,0,0,0,0,0,6,1,1,0,0,4,1,0.012846,0.0161135,0.0126238,0.0529246,0.0418382,0.0396337,0.0833576,7,0,0,0,0,0,0,0
2014-02-04 04:40:34,22,444760901206,0,0,0,3,1,Passive,1,Passive,-0.00552094,-0.316327,-0.00498274,-0.28549,-0.00401043,-0.229781,-0.249865,0.564417,0.584993,0.526104,7,6,6,3,4,0,0,0,0,76836,128.177,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133025,0.0144368,0.0133625,0.047456,0.0433513,0.0439894,0.0701724,7,0,0,0,0,0,0,0
2014-02-04 04:41:39,34,444760966218,0,0,0,3,1,Passive,1,Passive,-0.00539933,-0.309359,-0.00266357,-0.152611,-0.00158617,-0.090881,-0.33332,0.359981,0.677207,0.548363,7,3,3,4,1,0,0,0,0,76869,117.724,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135919,0.0130889,0.0140799,0.0426409,0.0439764,0.0445027,0.0627984,7,0,0,0,0,0,0,0
2014-02-04 04:42:44,70,444761031254,0,0,0,3,1,Passive,1,Passive,-0.00352766,-0.20212,-0.00232616,-0.133279,-0.00125311,-0.071798,-0.357883,0.210827,0.702448,0.577961,7,3,3,4,1,0,0,0,0,76900,107.228,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135652,0.012699,0.0138955,0.0415734,0.0470105,0.0440353,0.0549368,7,0,0,0,0,0,0,0
2014-02-04 04:43:49,86,444761096270,0,0,0,3,1,Passive,1,Passive,-0.00243432,-0.139477,-0.00131438,-0.0753085,0.000595219,0.0341035,-0.369721,0.117952,0.738768,0.551013,7,3,3,4,1,0,0,0,0,76933,96.4685,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137632,0.0126451,0.0135754,0.0416148,0.0507972,0.0392823,0.0515751,7,0,0,0,0,0,0,0
2014-02-04 04:44:54,134,444761161318,0,0,0,3,1,Passive,1,Passive,-0.00145278,-0.083238,-0.000572509,-0.0328024,0.00252884,0.144892,-0.372749,0.0843325,0.786095,0.485799,7,3,3,4,1,0,0,0,0,76964,86.4945,1,0,0,0,0,0,6,1,1,0,0,4,1,0.014088,0.0125766,0.0132881,0.0434883,0.0541211,0.033699,0.0500437,7,0,0,0,0,0,0,0
2014-02-04 04:45:59,160,444761226344,0,0,0,3,1,Passive,1,Passive,-0.000541582,-0.0310304,7.31935e-005,0.00419368,0.00462301,0.264879,-0.370242,0.10839,0.844578,0.371296,7,3,3,4,1,0,0,0,0,76997,76.9822,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0142761,0.0126606,0.013087,0.0486773,0.0557465,0.028801,0.0487974,7,0,0,0,0,0,0,0
2014-02-04 04:47:04,231,444761291415,0,0,0,3,1,Passive,1,Passive,0.000262954,0.0150662,0.00037896,0.0217128,0.00611146,0.350161,-0.35368,0.180227,0.893168,0.211374,7,3,3,4,1,0,0,0,0,77029,68.7318,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138251,0.0133742,0.0130452,0.0573843,0.0538248,0.0267118,0.0469661,7,0,0,0,0,0,0,0
2014-02-04 04:48:09,242,444761356426,0,0,0,3,1,Passive,1,Passive,0.000334538,0.0191676,0.000518236,0.0296927,0.00628813,0.360283,-0.319177,0.263655,0.910037,0.0210898,7,3,3,2,4,0,0,0,0,77062,61.4224,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128952,0.0143895,0.0132138,0.0671317,0.0483003,0.0275254,0.045138,7,0,0,0,0,0,0,0
2014-02-04 04:49:14,247,444761421431,0,0,0,3,1,Passive,1,Passive,0.000368851,0.0211336,0.000692364,0.0396696,0.0058363,0.334395,-0.283103,0.329123,0.887377,-0.155219,7,3,3,2,4,0,0,0,0,77094,55.6261,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125789,0.0146598,0.0135225,0.0743881,0.0428882,0.0294983,0.0457764,7,0,0,0,0,0,0,0
2014-02-04 04:50:19,683,444761486867,0,0,0,3,1,Passive,1,Passive,0.000296097,0.0169651,0.000257835,0.0147729,0.00509293,0.291804,-0.238001,0.380653,0.837888,-0.310488,7,3,3,2,4,0,0,0,0,77127,51.0827,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131653,0.0140316,0.0138544,0.0779328,0.0405548,0.0308735,0.0490569,7,0,0,0,0,0,0,0
2014-02-04 04:51:24,704,444761551888,0,0,0,3,1,Passive,1,Passive,-0.000445682,-0.0255357,-0.000183403,-0.0105082,0.00355543,0.203711,-0.180293,0.405606,0.788964,-0.424869,7,3,3,2,4,0,0,0,0,77160,48.0498,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138858,0.013222,0.0141449,0.0778268,0.0427548,0.0314248,0.052865,7,0,0,0,0,0,0,0
2014-02-04 04:52:29,709,444761616893,0,0,0,3,1,Passive,1,Passive,-0.00108854,-0.0623688,-0.000720062,-0.0412565,0.00142328,0.0815479,-0.129904,0.403054,0.771371,-0.475037,7,3,3,2,4,0,0,0,0,77192,46.5288,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140994,0.0128587,0.0143951,0.0759709,0.0455065,0.0318055,0.0557199,7,0,0,0,0,0,0,0
2014-02-04 04:53:34,716,444761681900,0,0,0,3,1,Passive,1,Passive,-0.00206096,-0.118084,-0.00132748,-0.0760588,-0.000899565,-0.0515413,-0.0784911,0.376608,0.798708,-0.462679,7,3,2,3,4,0,0,0,0,77225,46.2995,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0138765,0.0128489,0.0146495,0.0745887,0.046225,0.0318892,0.057967,7,0,0,0,0,0,0,0
2014-02-04 04:54:39,724,444761746908,0,0,0,3,1,Passive,1,Passive,-0.00376569,-0.215758,-0.0022883,-0.13111,-0.00180504,-0.103421,0.0269363,0.300367,0.857265,-0.417315,7,3,2,4,3,0,0,0,0,77257,47.1773,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0141203,0.0134093,0.0153915,0.0909123,0.0560342,0.0354478,0.0682141,7,0,0,0,0,0,0,0
2014-02-04 04:55:44,730,444761811914,0,0,0,3,1,Passive,1,Passive,-0.00474187,-0.271689,-0.0025183,-0.144288,-0.00449695,-0.257656,0.0958484,0.213442,0.939058,-0.251846,7,2,2,4,3,0,0,0,0,77290,48.9739,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128393,0.013939,0.0144371,0.0739183,0.0434781,0.0287764,0.0572148,7,0,0,0,0,0,0,0
2014-02-04 04:56:49,771,444761876955,0,0,0,3,1,Passive,1,Passive,-0.00551242,-0.315839,-0.0020499,-0.117451,-0.00606572,-0.34754,0.178293,0.079267,0.979226,-0.0551849,7,4,2,4,1,0,0,0,0,77322,51.3491,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0128734,0.0145648,0.013583,0.0728009,0.0463117,0.0255662,0.0546678,7,0,0,0,0,0,0,0
2014-02-04 04:57:54,800,444761941984,0,0,0,3,1,Passive,1,Passive,-0.00655672,-0.375672,-0.0035933,-0.205881,-0.00527036,-0.30197,0.27409,-0.0934231,0.943256,0.162527,7,4,5,2,4,0,0,0,0,77355,54.2528,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0136261,0.0144473,0.0127703,0.0696661,0.0515266,0.0248943,0.0493326,7,0,0,0,0,0,0,0
2014-02-04 04:58:59,897,444762007081,0,0,0,3,1,Passive,1,Passive,-0.00644927,-0.369516,-0.0034807,-0.199429,-0.00526539,-0.301685,0.351771,-0.257912,0.823569,0.362591,7,4,5,4,1,0,0,0,0,77387,57.3595,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0143772,0.0136146,0.0127539,0.0651416,0.0561913,0.0289099,0.0435436,7,0,0,0,0,0,0,0
2014-02-04 05:00:04,919,444762072103,0,0,0,3,1,Passive,1,Passive,-0.00438607,-0.251303,-0.00574641,-0.329245,-0.00739136,-0.423494,0.451901,-0.381188,0.623008,0.512193,7,6,6,5,1,0,0,0,0,77420,60.7534,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0144255,0.0128989,0.0132552,0.0585917,0.0597761,0.0349969,0.0396843,7,0,0,0,0,0,0,0
2014-02-04 05:01:09,939,444762137123,0,0,0,3,1,Passive,1,Passive,-0.00382826,-0.219343,-0.00272101,-0.155902,-0.00215729,-0.123604,0.406423,-0.516312,0.465759,0.592715,7,6,6,4,1,0,0,0,0,77452,64.1577,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140697,0.0129642,0.0134163,0.0575016,0.0567119,0.0389397,0.0377116,7,0,0,0,0,0,0,0
2014-02-04 05:02:14,947,444762202131,0,0,0,3,1,Passive,1,Passive,-0.00242394,-0.138881,-0.00184923,-0.105953,-7.35687e-005,-0.00421518,0.391543,-0.588345,0.366892,0.604925,7,6,6,4,1,0,0,0,0,77485,67.7463,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137826,0.0131087,0.0134316,0.056944,0.0530099,0.0409373,0.0381131,7,0,0,0,0,0,0,0
2014-02-04 05:03:19,969,444762267153,0,0,0,3,1,Passive,1,Passive,-0.00092896,-0.0532255,-0.000675228,-0.0386877,0.00158959,0.0910768,0.356459,-0.635076,0.344179,0.592585,7,6,6,3,1,0,0,0,0,77517,71.2852,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137301,0.0131187,0.0133788,0.0581011,0.0488313,0.0417826,0.0385628,7,0,0,0,0,0,0,0
2014-02-04 05:04:25,7,444762332191,0,0,0,3,1,Passive,1,Passive,0.000725581,0.0415728,0.000337149,0.0193172,0.00360326,0.206451,0.296199,-0.663624,0.404222,0.555404,7,6,6,4,1,0,0,0,0,77550,75.0077,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137949,0.0130687,0.0132478,0.0599989,0.0441215,0.0413274,0.0390788,7,0,0,0,0,0,0,0
2014-02-04 05:05:30,34,444762397218,0,0,0,3,1,Passive,1,Passive,0.00410686,0.235306,0.00138124,0.0791394,0.00909883,0.521324,0.201993,-0.654593,0.55019,0.47749,7,4,6,4,1,0,0,0,0,77582,78.7209,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0137214,0.0133383,0.0129703,0.0612781,0.0407261,0.0393303,0.0414491,7,0,0,0,0,0,0,0
2014-02-04 05:06:35,83,444762462267,0,0,0,3,1,Passive,1,Passive,0.0037508,0.214905,0.00145152,0.0831657,0.0056228,0.322163,0.101991,-0.5921,0.707497,0.372106,7,4,5,6,4,0,0,0,0,77615,82.6988,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0133518,0.0140056,0.012658,0.0594474,0.0408906,0.0350055,0.0460112,7,0,0,0,0,0,0,0
2014-02-04 05:07:40,189,444762527373,0,0,0,3,1,Passive,1,Passive,0.00406865,0.233117,0.00141897,0.0813011,0.00539684,0.309216,0.00788214,-0.489814,0.834363,0.252701,7,4,4,5,1,0,0,0,0,77647,86.7533,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131214,0.0142237,0.0126334,0.0549635,0.0445473,0.0302389,0.0508303,7,0,0,0,0,0,0,0
2014-02-04 05:08:45,210,444762592394,0,0,0,3,1,Passive,1,Passive,0.00393135,0.22525,0.00108795,0.0623352,0.00417149,0.239009,-0.0692687,-0.359913,0.919764,0.140355,7,4,2,4,1,0,0,0,0,77680,91.1805,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0133056,0.0137585,0.0129192,0.0494424,0.0490909,0.0259246,0.054195,7,0,0,0,0,0,0,0
2014-02-04 05:09:50,241,444762657425,0,0,0,3,1,Passive,1,Passive,0.00325397,0.186439,0.000569555,0.0326331,0.00246984,0.141511,-0.113588,-0.239614,0.962035,0.0645939,7,4,2,1,4,0,0,0,0,77712,95.7331,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0136093,0.0131808,0.0132215,0.0459829,0.0527011,0.0232529,0.0557728,7,0,0,0,0,0,0,0
2014-02-04 05:10:55,261,444762722445,0,0,0,3,1,Passive,1,Passive,0.000974906,0.055858,-0.000412467,-0.0236326,0.00138608,0.0794165,-0.119651,-0.171629,0.97773,0.0164422,7,2,2,1,4,0,0,0,0,77745,100.7,1,0,1,0,0,0,6,1,1,0,0,4,1,0.013759,0.0129034,0.013367,0.0450478,0.0545955,0.0222145,0.0559313,7,0,0,0,0,0,0,0
2014-02-04 05:12:00,275,444762787459,0,0,0,3,1,Passive,1,Passive,0.000256872,0.0147177,-0.00105448,-0.0604171,-0.00110624,-0.0633828,-0.0947016,-0.130488,0.985543,0.0520484,7,4,2,1,4,0,0,0,0,77777,105.761,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0138775,0.0128021,0.0134434,0.0452545,0.0565744,0.0211448,0.0557159,7,0,0,0,0,0,0,0
2014-02-04 05:13:05,753,444762852937,0,0,0,3,1,Passive,1,Passive,-0.00147914,-0.0847484,-0.00166858,-0.0956024,-0.00274024,-0.157004,-0.040386,-0.167443,0.978585,0.112706,7,4,2,4,1,0,0,0,0,77810,111.19,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0139756,0.0127263,0.0135426,0.045609,0.0584252,0.0215199,0.0560521,7,0,0,0,0,0,0,0
2014-02-04 05:14:10,786,444762917970,0,0,0,3,1,Passive,1,Passive,-0.00304658,-0.174556,-0.00254968,-0.146086,-0.00433367,-0.248301,0.044929,-0.257886,0.940439,0.216912,7,4,4,2,1,0,0,0,0,77843,116.773,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140053,0.0126833,0.0137558,0.0447711,0.0604281,0.0238133,0.0574127,7,0,0,0,0,0,0,0
2014-02-04 05:15:15,892,444762983076,0,0,0,3,1,Passive,1,Passive,-0.00428275,-0.245384,-0.00327197,-0.18747,-0.00615214,-0.352492,0.151949,-0.379218,0.840481,0.355945,7,4,5,4,1,0,0,0,0,77875,122.289,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0136974,0.0130466,0.0139471,0.0427762,0.0619384,0.0287409,0.060057,7,0,0,0,0,0,0,0
2014-02-04 05:16:20,925,444763048109,0,0,0,3,1,Passive,1,Passive,-0.00525583,-0.301137,-0.00366432,-0.20995,-0.00598614,-0.342981,0.261458,-0.506517,0.647413,0.505902,7,4,6,1,4,0,0,0,0,77908,128.038,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0130144,0.0143824,0.0137846,0.0422079,0.0620523,0.0353231,0.0637791,7,0,0,0,0,0,0,0
2014-02-04 05:17:25,929,444763113113,0,0,0,3,1,Passive,1,Passive,-0.00546791,-0.313288,-0.00452647,-0.259348,-0.00705492,-0.404217,0.323785,-0.559821,0.345815,0.679835,7,6,6,1,4,0,0,0,0,77940,133.649,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129523,0.0154308,0.012825,0.0503278,0.0605706,0.0411008,0.0632504,7,0,0,0,0,0,0,0
2014-02-04 05:18:30,964,444763178148,0,0,0,3,1,Passive,1,Passive,-0.00496593,-0.284527,-0.00437713,-0.250791,-0.00658214,-0.377129,0.363864,-0.617548,0.0332818,0.696513,7,6,6,4,1,0,0,0,0,77973,139.468,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140767,0.0151179,0.0126277,0.063881,0.052942,0.0429826,0.069087,7,0,0,0,0,0,0,0
2014-02-04 05:19:35,995,444763243179,0,0,0,3,1,Passive,1,Passive,-0.00566764,-0.324732,-0.00395973,-0.226876,-0.00592776,-0.339636,0.381888,-0.62832,-0.237012,0.634981,7,0,3,1,4,0,0,0,0,78005,145.166,0,0,0,0,0,0,6,1,1,0,0,4,1,0.016403,0.0139955,0.0142202,0.0935334,0.0462389,0.0454741,0.0880287,7,0,0,0,0,0,0,0
2014-02-04 05:20:41,7,444763308191,0,0,0,3,1,Passive,1,Passive,-0.00205544,-0.117768,-0.00342889,-0.196461,-0.00419225,-0.240198,0.329247,-0.596877,-0.43561,0.587859,7,0,3,1,4,0,0,0,0,78038,151.092,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0164231,0.0131273,0.0160694,0.115736,0.0432439,0.0437103,0.0929937,7,0,0,0,0,0,0,0
2014-02-04 05:21:46,35,444763373219,0,0,0,3,1,Passive,1,Passive,-0.000802543,-0.0459823,-0.00213778,-0.122486,-0.00345025,-0.197685,0.340097,-0.579493,-0.551546,0.494286,7,0,4,3,1,0,0,0,0,78070,156.823,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0245844,0.0133787,0.029778,0.707142,0.0538722,0.0570945,0.565067,7,0,0,0,0,0,0,0
2014-02-04 05:22:51,80,444763438264,0,0,0,3,1,Passive,1,Passive,0.000766864,0.0439381,-0.00162919,-0.0933455,-0.00289631,-0.165947,0.375277,-0.574221,-0.613308,0.391523,7,0,4,1,5,0,0,0,0,78103,162.377,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0263174,0.0148484,0.0391511,1.33224,0.0543556,0.116546,1.37167,7,0,0,0,0,0,0,0
2014-02-04 05:23:56,131,444763503315,0,0,0,3,1,Passive,1,Passive,0.00234701,0.134474,-0.0016718,-0.0957872,-0.00211421,-0.121135,0.4097,-0.598779,-0.62469,0.288741,7,0,4,1,6,0,0,0,0,78135,166.37,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0252447,0.0204594,0.0400872,1.389,0.11012,0.154927,2.10108,7,0,0,0,0,0,0,0
2014-02-04 05:25:01,140,444763568324,0,0,0,3,1,Passive,1,Passive,0.00383036,0.219464,-0.00164792,-0.0944191,-0.000886202,-0.0507756,0.425366,-0.66057,-0.586655,0.196335,7,0,4,1,6,0,0,0,0,78168,166.636,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0213708,0.0256073,0.0316227,0.698848,0.0570534,0.167314,1.96407,7,0,0,0,0,0,0,0
2014-02-04 05:26:06,173,444763633357,0,0,0,3,1,Passive,1,Passive,0.0050696,0.290467,-0.00144996,-0.0830768,0.000596344,0.034168,0.416126,-0.751996,-0.497462,0.117784,7,0,4,1,3,0,0,0,0,78200,162.201,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0190109,0.0328315,0.0224416,0.102166,0.0692531,0.198699,1.66192,7,0,0,0,0,0,0,0
2014-02-04 05:27:11,255,444763698439,0,0,0,3,1,Passive,1,Passive,0.00529459,0.303358,-0.00106067,-0.0607716,0.00154327,0.0884226,0.381166,-0.848641,-0.363128,0.0515724,7,0,4,1,6,0,0,0,0,78233,154.693,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0161391,0.0369576,0.0142058,0.420742,0.164616,0.243,1.42689,7,0,0,0,0,0,0,0
2014-02-04 05:28:16,271,444763763455,0,0,0,3,1,Passive,1,Passive,0.00552563,0.316595,-0.000383041,-0.0219466,0.00216005,0.123762,0.330303,-0.920128,-0.210336,0.00483076,7,0,4,1,5,0,0,0,0,78265,145.934,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0139802,0.0344815,0.0234301,0.982067,0.277511,0.304088,1.30681,7,0,0,0,0,0,0,0
